-0.164373,-0.248944,0.078434,0.119785,-0.055063,0.039674,2.000000
0.048323,-0.362246,-0.072371,0.018829,0.002364,0.016239,2.000000
0.144986,-0.314705,-0.049082,-0.103178,0.046807,-0.012269,2.000000
-0.156344,-0.250891,0.071319,0.113080,-0.050893,0.037803,2.000000
0.954292,-0.065666,-0.114642,-0.337075,-0.015230,-0.001001,2.000000
0.074258,-0.307254,-0.123973,-0.069829,0.051024,-0.007405,2.000000
0.716428,-0.295973,-0.052108,-0.157089,0.118239,-0.085962,2.000000
0.254754,-0.292589,0.054936,-0.157835,0.024632,-0.002816,2.000000
0.973440,-0.144867,-0.107386,-0.295682,0.072703,-0.025944,2.000000
0.078794,0.299253,-0.103977,0.066378,-0.248799,0.115561,2.000000
0.709162,-0.208832,-0.157582,-0.161471,0.115059,-0.063251,2.000000
0.004023,-0.146564,-0.026363,-0.198945,0.046780,0.033163,2.000000
-0.121250,-0.036715,0.029073,-0.112250,0.223956,0.106742,2.000000
0.898716,-0.091188,-0.137279,-0.201458,-0.081578,-0.069182,2.000000
0.098959,0.098010,0.341860,0.114689,-0.044838,-0.106480,2.000000
0.398860,-0.297464,-0.031579,-0.272088,-0.065175,-0.037193,2.000000
0.266916,0.014260,-0.131460,-0.072478,-0.028870,-0.054912,2.000000
0.183163,-0.361164,-0.136789,-0.057282,-0.048899,0.042167,2.000000
0.872658,-0.103154,-0.147893,-0.137871,-0.112687,-0.101150,2.000000
-0.142138,-0.098721,-0.066808,0.088135,0.198732,0.059579,2.000000
0.330028,-0.409636,-0.115454,-0.119467,0.031679,0.042344,2.000000
0.171916,0.163566,-0.208847,-0.014728,-0.142154,0.002709,2.000000
-0.111444,-0.058574,0.051199,-0.113672,0.254795,0.120118,2.000000
-0.070024,-0.021957,-0.059234,-0.179028,0.022888,0.044288,2.000000
0.982908,-0.184032,-0.103797,-0.275214,0.116186,-0.038279,2.000000
1.017104,-0.033258,-0.106526,-0.118966,0.313456,-0.119683,2.000000
-0.164859,-0.244195,0.085049,0.121026,-0.059490,0.038657,2.000000
-0.010674,-0.118435,-0.037729,-0.194579,0.040151,0.033715,2.000000
0.181545,-0.125469,-0.024452,-0.201224,0.305076,-0.020938,2.000000
-0.041593,-0.094398,-0.030955,-0.196923,-0.024858,0.059097,2.000000
-0.157988,0.004859,-0.096888,-0.004901,0.144288,0.045356,2.000000
-0.130488,0.002640,0.023134,-0.169426,0.054379,0.091865,2.000000
-0.025925,-0.142778,0.019554,-0.171051,0.139230,0.068480,2.000000
0.037615,0.122486,-0.132980,-0.005081,-0.161669,-0.009326,2.000000
1.020225,-0.031648,-0.106123,-0.108130,0.329786,-0.125580,2.000000
1.008030,-0.087974,-0.105013,-0.164572,0.259082,-0.096226,2.000000
-0.001537,-0.189978,0.016540,-0.215030,-0.034281,0.070634,2.000000
1.040578,-0.028033,-0.068523,-0.109037,0.272922,-0.094451,2.000000
0.489673,-0.428627,-0.006095,-0.168894,0.102465,0.040896,2.000000
-0.004200,-0.053623,0.238811,0.056430,-0.134105,-0.051682,2.000000
0.231480,-0.323613,0.027726,-0.144299,0.028377,-0.009495,2.000000
0.032778,-0.211954,-0.005974,-0.191736,0.054041,0.032488,2.000000
0.717157,-0.336786,0.019671,-0.142372,0.139238,-0.089795,2.000000
0.157531,-0.295489,0.021664,-0.053498,0.191445,-0.044862,2.000000
-0.258616,0.069744,0.056114,-0.020265,-0.054888,-0.026994,2.000000
0.954292,-0.065666,-0.114642,-0.337075,-0.015230,-0.001001,2.000000
0.349259,-0.098226,0.207709,-0.244654,-0.012491,0.049162,2.000000
0.168815,-0.294603,0.037931,-0.051939,0.206422,-0.048588,2.000000
0.328409,-0.188317,-0.182208,-0.226439,-0.011947,-0.148838,2.000000
0.990197,-0.054547,-0.072392,-0.289385,-0.003049,0.005997,2.000000
0.999725,-0.042225,-0.108772,-0.179312,0.222516,-0.086847,2.000000
0.209910,-0.129742,-0.023901,-0.186069,0.253388,-0.042285,2.000000
1.067675,-0.023220,-0.018464,-0.110244,0.197218,-0.053008,2.000000
0.221242,0.165456,-0.239868,-0.014088,-0.110721,0.010399,2.000000
-0.111919,-0.055953,0.051797,-0.117557,0.251911,0.119907,2.000000
0.270214,-0.215665,0.048585,-0.082802,0.181430,-0.090869,2.000000
0.987829,-0.181274,-0.103173,-0.258065,0.141966,-0.047604,2.000000
0.233473,-0.333216,-0.028869,-0.129170,0.007422,0.004068,2.000000
0.175838,-0.363654,-0.131549,-0.049862,-0.048711,0.042029,2.000000
-0.117656,0.022506,0.038244,0.017483,-0.180153,-0.029363,2.000000
0.973616,-0.145597,-0.107319,-0.295301,0.073513,-0.026174,2.000000
0.295750,-0.088712,-0.065610,-0.106467,0.037670,-0.093778,2.000000
-0.150435,0.065071,-0.027296,0.007872,-0.187452,-0.025823,2.000000
0.276454,-0.088760,-0.133388,-0.057394,0.129420,-0.046099,2.000000
0.932214,-0.014206,-0.161429,-0.105994,0.302029,-0.083436,2.000000
-0.168444,-0.186820,0.221163,-0.134616,-0.002193,0.016505,2.000000
0.222326,-0.017656,-0.281725,0.039965,0.214996,0.053659,2.000000
0.764482,0.019035,-0.266832,-0.101924,0.249130,-0.003117,2.000000
0.956087,-0.073093,-0.113962,-0.333194,-0.006984,-0.003340,2.000000
0.427274,-0.277042,-0.045025,-0.288264,-0.074998,-0.049446,2.000000
-0.197167,-0.200362,0.228769,-0.063374,0.001672,0.007354,2.000000
-0.159892,-0.162724,0.254279,-0.073766,-0.027290,-0.011018,2.000000
0.048253,-0.362620,-0.072070,0.019374,0.001991,0.016421,2.000000
0.703954,-0.255945,-0.108567,-0.176702,0.091318,-0.072516,2.000000
0.540144,-0.259559,0.133460,-0.230736,0.026919,0.041892,2.000000
0.271250,-0.279987,-0.041590,-0.175063,0.035037,-0.046876,2.000000
-0.023379,-0.177185,0.027206,-0.217229,-0.078201,0.090638,2.000000
-0.211582,0.028589,0.030126,-0.102364,0.029449,0.000409,2.000000
0.660746,-0.291012,-0.151391,-0.155753,-0.010909,-0.125574,2.000000
-0.127286,-0.007271,0.028234,-0.161076,0.087090,0.096683,2.000000
0.993575,-0.045398,-0.109566,-0.200670,0.190330,-0.075225,2.000000
-0.052727,-0.049769,-0.059929,-0.185963,0.004010,0.043439,2.000000
0.543557,-0.236740,-0.079716,-0.017970,0.343281,-0.090459,2.000000
0.342177,-0.275947,0.057524,-0.032456,0.311474,-0.079578,2.000000
-0.123205,-0.186060,0.162449,-0.160190,-0.026688,0.038973,2.000000
-0.155455,-0.025193,0.004485,0.041437,-0.150960,-0.006933,2.000000
-0.227740,0.068395,0.032472,-0.012090,-0.093103,-0.026758,2.000000
-0.122415,-0.065487,-0.007061,-0.032710,0.248198,0.096383,2.000000
0.549853,-0.258437,-0.059361,-0.022944,0.334537,-0.097134,2.000000
-0.224755,0.033381,0.039132,-0.095654,0.030379,-0.002609,2.000000
0.227418,-0.341399,-0.105813,-0.111218,-0.024959,0.026006,2.000000
0.005880,-0.150119,-0.024927,-0.199497,0.047618,0.033094,2.000000
-0.144301,0.025811,-0.014832,-0.145253,0.050081,0.072857,2.000000
0.424902,-0.269308,-0.073615,-0.296391,-0.067265,-0.058092,2.000000
0.505803,-0.303283,-0.094829,-0.241078,-0.094874,-0.089837,2.000000
0.954328,-0.065815,-0.114628,-0.336997,-0.015065,-0.001048,2.000000
1.041443,-0.038676,-0.012089,-0.221317,0.014337,0.015985,2.000000
0.224761,-0.333679,-0.141174,-0.101229,-0.088603,-0.013210,2.000000
1.001627,-0.041244,-0.108526,-0.172710,0.232466,-0.090439,2.000000
0.976434,-0.157255,-0.106251,-0.289208,0.086456,-0.029845,2.000000
0.075736,-0.227519,0.002365,-0.193674,0.053609,0.022786,2.000000
-0.108387,-0.058766,0.053804,-0.118895,0.255589,0.120236,2.000000
-0.178856,-0.118925,0.180907,-0.134480,0.027433,0.031091,2.000000
-0.052207,-0.103755,0.220033,0.022105,-0.134432,-0.033354,2.000000
-0.134088,0.043913,0.005468,0.012917,-0.184594,-0.027752,2.000000
-0.045911,0.094141,0.122059,0.054503,-0.125328,-0.062190,2.000000
0.954292,-0.065666,-0.114642,-0.337075,-0.015230,-0.001001,2.000000
0.641236,-0.271507,-0.006508,-0.198837,0.065430,-0.022079,2.000000
0.692201,-0.093449,-0.235788,-0.132500,0.164412,-0.014499,2.000000
0.579884,-0.273145,-0.044038,-0.044139,0.299828,-0.095878,2.000000
0.666272,-0.332477,-0.070669,-0.141070,0.021321,-0.126018,2.000000
0.536886,-0.276325,-0.184878,-0.175194,-0.060541,-0.154983,2.000000
0.225417,0.000022,-0.282092,0.038460,0.196393,0.052075,2.000000
0.996041,-0.143345,-0.103921,-0.220057,0.189577,-0.067371,2.000000
-0.079503,-0.147591,0.166055,0.070881,-0.120898,-0.009848,2.000000
0.972037,-0.056510,-0.112349,-0.275456,0.077628,-0.034531,2.000000
0.237069,-0.321700,0.015894,-0.138592,-0.002431,-0.037701,2.000000
0.780326,-0.185952,-0.141763,-0.129535,-0.017130,-0.104419,2.000000
-0.146822,-0.155567,0.250123,-0.062130,-0.040294,-0.013729,2.000000
-0.095556,-0.049153,0.016860,-0.136297,0.186288,0.096415,2.000000
0.473697,-0.476193,-0.051067,-0.145790,0.130593,0.034284,2.000000
0.349384,-0.306604,-0.013345,-0.232211,-0.035533,-0.029470,2.000000
0.483128,-0.440596,-0.016756,-0.163982,0.108384,0.041060,2.000000
0.049749,-0.354622,-0.078501,0.007739,0.009954,0.012535,2.000000
-0.045316,-0.108899,0.198500,0.050798,-0.145494,-0.029275,2.000000
-0.113957,-0.048524,0.049465,-0.126318,0.223258,0.116739,2.000000
-0.166405,0.038717,-0.099758,-0.041873,0.104389,0.038094,2.000000
0.143315,-0.026131,-0.240919,0.051360,0.222861,0.056737,2.000000
-0.183811,-0.222352,0.160963,0.022645,-0.025437,0.022685,2.000000
-0.071921,-0.035350,-0.077244,-0.135665,0.056083,0.040106,2.000000
0.717218,-0.340207,0.025689,-0.141139,0.140998,-0.090116,2.000000
0.948327,-0.068405,-0.117072,-0.322520,-0.022351,-0.008319,2.000000
-0.117524,-0.062405,0.018914,-0.068807,0.251139,0.106965,2.000000
-0.058991,-0.027523,-0.073079,-0.179671,0.021446,0.036525,2.000000
0.387763,-0.212247,-0.148746,-0.275531,-0.008021,-0.098388,2.000000
0.635356,-0.327666,-0.129352,-0.141072,-0.051362,-0.147793,2.000000
0.301305,-0.215737,-0.148110,-0.195039,-0.069959,-0.163922,2.000000
0.038876,-0.409647,-0.033658,0.088443,-0.045248,0.039465,2.000000
-0.094889,0.004706,-0.083416,-0.149530,0.032070,0.033888,2.000000
-0.035802,-0.117613,-0.015883,-0.202624,-0.039875,0.067242,2.000000
-0.104337,-0.132301,0.236611,-0.024306,-0.082565,-0.022542,2.000000
0.263699,-0.260211,0.006042,-0.135565,0.045327,-0.048156,2.000000
0.329099,-0.310352,-0.005868,-0.215861,-0.023380,-0.026303,2.000000
1.009166,-0.082726,-0.105116,-0.159314,0.265670,-0.098961,2.000000
0.601965,-0.252288,-0.088672,-0.071647,0.257210,-0.091930,2.000000
-0.118550,-0.185982,0.156408,-0.162821,-0.029208,0.041285,2.000000
0.214428,-0.312754,0.024058,-0.149809,0.034483,-0.007021,2.000000
-0.191705,0.066821,0.004881,-0.002550,-0.137703,-0.026482,2.000000
0.635997,-0.041135,-0.254395,-0.076339,0.255441,0.003198,2.000000
0.222407,-0.260701,0.101516,-0.071935,0.292426,-0.060808,2.000000
-0.096216,-0.005426,0.081010,0.023442,-0.174358,-0.031465,2.000000
-0.150792,0.065212,-0.028376,0.006595,-0.183892,-0.025020,2.000000
0.499265,-0.290246,0.032093,-0.266438,-0.029942,-0.003883,2.000000
0.167420,-0.366516,-0.125527,-0.041335,-0.048496,0.041871,2.000000
-0.117665,-0.062494,0.018163,-0.067763,0.251054,0.106659,2.000000
-0.137351,0.014834,0.004823,-0.159506,0.047488,0.082358,2.000000
0.451707,-0.151238,0.191065,-0.248658,0.001727,0.052065,2.000000
0.883615,-0.098123,-0.143430,-0.164608,-0.099606,-0.087708,2.000000
-0.086251,0.141873,0.005650,-0.064189,-0.089694,0.124705,2.000000
0.852878,-0.112238,-0.155949,-0.089604,-0.136300,-0.125415,2.000000
0.431348,-0.279212,-0.060574,-0.300012,-0.077548,-0.051097,2.000000
-0.133385,-0.018861,-0.011885,-0.095298,0.103418,0.082118,2.000000
0.503522,-0.255304,-0.190474,-0.190188,-0.041283,-0.151165,2.000000
-0.123652,-0.018517,0.034022,-0.151600,0.124211,0.102150,2.000000
0.699571,-0.247154,-0.166625,-0.119863,-0.117209,-0.150895,2.000000
0.132699,0.253472,-0.154251,0.034280,-0.205649,0.074422,2.000000
0.929880,-0.160694,-0.125102,-0.193572,0.017613,-0.077084,2.000000
0.224165,-0.337838,-0.148271,-0.100089,-0.077130,0.003432,2.000000
0.622254,-0.309120,0.082947,-0.193930,0.074207,-0.009418,2.000000
0.702620,-0.335596,0.034788,-0.149195,0.130815,-0.077724,2.000000
0.199068,-0.080342,-0.127855,-0.104654,0.270607,0.009202,2.000000
-0.270859,0.070279,0.065488,-0.023506,-0.039734,-0.027088,2.000000
1.030223,-0.029872,-0.087652,-0.108576,0.301852,-0.110288,2.000000
0.193846,-0.128135,-0.022447,-0.196137,0.282704,-0.030933,2.000000
-0.134440,0.069433,-0.004235,0.015412,-0.179310,-0.031633,2.000000
0.635210,-0.042800,-0.252908,-0.075842,0.256189,0.002400,2.000000
0.209110,-0.337183,-0.153590,-0.105266,-0.042064,0.042137,2.000000
1.072238,-0.029140,0.024147,-0.180415,0.024785,0.021987,2.000000
0.677431,0.007029,-0.303893,-0.107271,0.207389,0.027955,2.000000
0.714724,-0.246671,-0.131934,-0.170972,0.098874,-0.079239,2.000000
1.008891,-0.048757,-0.050394,-0.264554,0.003294,0.009641,2.000000
0.876007,-0.101616,-0.146528,-0.146045,-0.108687,-0.097040,2.000000
0.234900,-0.307804,-0.014045,-0.129021,-0.087581,-0.102511,2.000000
0.054340,-0.330071,-0.098241,-0.027974,0.034394,0.000606,2.000000
0.995717,-0.052837,-0.065896,-0.282052,-0.001176,0.007073,2.000000
0.594217,-0.320531,-0.158709,-0.158450,-0.102714,-0.150841,2.000000
-0.129305,-0.001022,0.025018,-0.166341,0.066464,0.093645,2.000000
1.022119,-0.031312,-0.102624,-0.108214,0.324495,-0.122684,2.000000
0.010674,0.357108,-0.040443,0.106941,-0.303329,0.167549,2.000000
-0.028130,-0.169153,0.026964,-0.215228,-0.072769,0.090633,2.000000
0.989719,-0.172545,-0.103345,-0.249318,0.152923,-0.052153,2.000000
1.041874,-0.038543,-0.011582,-0.220745,0.014484,0.016069,2.000000
0.414375,-0.452394,-0.038731,-0.145321,0.109948,0.030763,2.000000
0.076058,-0.248345,-0.088867,0.083772,0.006281,-0.026553,2.000000
0.442861,-0.140403,0.196827,-0.250450,-0.000793,0.053082,2.000000
-0.147759,0.062480,-0.028148,0.003231,-0.183271,-0.024472,2.000000
-0.318002,0.067307,0.102875,-0.048155,0.036959,-0.023969,2.000000
0.344706,-0.156681,-0.174250,-0.226853,0.050442,-0.129386,2.000000
0.563678,-0.314573,-0.136645,-0.186991,-0.100006,-0.129770,2.000000
0.906146,-0.103470,-0.117260,-0.303885,0.007242,-0.017329,2.000000
0.978759,-0.053042,-0.111481,-0.252116,0.112802,-0.047231,2.000000
0.125291,-0.298021,-0.024812,-0.057954,0.148652,-0.034218,2.000000
0.315011,-0.142182,-0.053214,-0.138154,0.067758,-0.115387,2.000000
-0.132652,0.042042,0.008333,0.013316,-0.184206,-0.027893,2.000000
-0.125889,-0.011593,0.030458,-0.157434,0.101358,0.098784,2.000000
0.313585,-0.220010,-0.129662,-0.216588,0.039858,-0.091093,2.000000
-0.200655,0.074647,-0.068318,-0.074859,0.057920,0.021092,2.000000
-0.010826,-0.118145,-0.037846,-0.194534,0.040082,0.033721,2.000000
0.715357,-0.253038,-0.127513,-0.172302,0.096579,-0.081957,2.000000
0.637672,-0.301446,-0.014552,-0.084924,0.233040,-0.093462,2.000000
1.012714,-0.047574,-0.045896,-0.259477,0.004590,0.010386,2.000000
-0.120116,-0.064494,-0.086607,0.023458,0.189243,0.056467,2.000000
-0.049844,-0.061323,-0.052428,-0.188801,-0.003464,0.047493,2.000000
-0.078819,-0.028090,0.115712,0.028277,-0.169656,-0.033170,2.000000
0.232301,-0.291151,-0.049920,-0.117553,-0.189614,-0.180173,2.000000
1.016366,-0.033639,-0.106622,-0.121529,0.309594,-0.118289,2.000000
0.041381,0.331028,-0.069083,0.088656,-0.278747,0.144113,2.000000
-0.135214,-0.041005,-0.042549,-0.025517,0.156499,0.074448,2.000000
0.621010,-0.276526,0.026406,-0.205975,0.057082,-0.005813,2.000000
0.680158,-0.252805,-0.115456,-0.141057,0.146441,-0.085053,2.000000
0.223369,0.081184,-0.261377,0.012680,0.045724,0.031629,2.000000
0.113307,0.126988,0.367454,0.120009,-0.016514,-0.116871,2.000000
0.954292,-0.065666,-0.114642,-0.337075,-0.015230,-0.001001,2.000000
-0.074162,-0.020112,-0.053774,-0.178537,0.024397,0.047406,2.000000
0.388899,-0.443622,-0.088205,-0.131586,0.076455,0.042032,2.000000
-0.067978,-0.032966,-0.076478,-0.148681,0.045190,0.038767,2.000000
0.590514,-0.411057,-0.014080,-0.143524,0.135633,-0.025399,2.000000
0.313263,-0.172258,0.149519,-0.211586,0.001649,0.029364,2.000000
0.021887,0.113064,0.218779,0.084440,-0.083986,-0.085591,2.000000
0.192421,-0.167024,-0.011456,-0.191789,0.251011,-0.019898,2.000000
0.231106,-0.289378,-0.065582,-0.113378,-0.210810,-0.190473,2.000000
0.195446,0.200181,-0.212774,-0.003084,-0.155420,0.026535,2.000000
0.970806,-0.133972,-0.108384,-0.301377,0.060607,-0.022513,2.000000
-0.156867,-0.049828,0.013038,0.050456,-0.140578,-0.001681,2.000000
0.341107,-0.180917,-0.210198,-0.240460,0.034752,-0.115779,2.000000
-0.080896,-0.017110,-0.044891,-0.177739,0.026852,0.052480,2.000000
0.044290,-0.383813,-0.055031,0.050202,-0.019106,0.026718,2.000000
-0.138199,0.049269,-0.002733,0.011774,-0.185705,-0.027349,2.000000
-0.164611,0.070680,-0.070163,-0.042817,-0.046059,0.006041,2.000000
-0.256290,-0.083673,0.206878,-0.084544,0.025759,-0.011980,2.000000
0.628066,-0.326532,-0.143189,-0.141072,-0.068500,-0.152927,2.000000
0.466349,-0.480290,-0.053394,-0.145933,0.130276,0.038038,2.000000
0.510749,-0.290264,0.046876,-0.259342,-0.018806,0.003576,2.000000
0.250741,-0.281028,-0.122737,-0.105698,-0.011253,-0.007095,2.000000
0.587961,-0.308502,-0.176312,-0.152240,-0.090020,-0.160827,2.000000
-0.160078,0.068886,-0.056455,-0.026608,-0.091275,-0.004149,2.000000
-0.165367,0.070979,-0.072447,-0.045517,-0.038528,0.007738,2.000000
0.033601,-0.092171,0.016963,-0.160740,0.280387,0.050518,2.000000
0.655398,-0.294710,-0.153706,-0.154116,-0.021335,-0.129824,2.000000
0.377313,-0.196192,-0.169886,-0.269662,0.008648,-0.109726,2.000000
-0.069355,-0.210165,0.042270,0.213378,-0.072396,0.006818,2.000000
0.064520,-0.312440,-0.032097,0.193090,-0.065160,0.005464,2.000000
0.270375,-0.287031,-0.057689,-0.149834,-0.194806,-0.172839,2.000000
0.339928,-0.288320,-0.052925,-0.213629,-0.150985,-0.119269,2.000000
0.854233,-0.111615,-0.155397,-0.092912,-0.134682,-0.123753,2.000000
-0.064929,-0.021432,-0.076193,-0.174863,0.021051,0.035214,2.000000
0.402781,-0.235322,-0.118364,-0.283967,-0.031979,-0.082093,2.000000
0.225618,-0.327697,-0.130967,-0.102870,-0.105104,-0.037146,2.000000
-0.009017,-0.187574,0.021157,-0.216717,-0.054964,0.079125,2.000000
0.046302,-0.383180,-0.033434,0.117183,-0.050707,0.030105,2.000000
-0.021310,0.105845,0.113500,0.074508,-0.225553,0.055671,2.000000
0.215322,-0.029929,-0.274767,0.035365,0.208384,0.050818,2.000000
0.211678,-0.344688,-0.162039,-0.095328,-0.042385,0.039160,2.000000
-0.065691,-0.111139,0.224321,0.010100,-0.121016,-0.030558,2.000000
0.926498,-0.078430,-0.125963,-0.269253,-0.048411,-0.035098,2.000000
0.978735,-0.166772,-0.105379,-0.284235,0.097023,-0.032843,2.000000
0.504510,-0.303031,-0.093894,-0.242287,-0.094759,-0.088945,2.000000
-0.158479,0.006834,-0.097055,-0.007057,0.141961,0.044932,2.000000
0.886899,-0.118583,-0.118306,-0.290617,0.016225,-0.023856,2.000000
-0.067799,0.246064,-0.023824,0.073124,-0.265364,0.096260,2.000000
0.797978,-0.167639,-0.145624,-0.117787,-0.048052,-0.110558,2.000000
-0.013832,0.274754,0.028402,0.102459,-0.284640,0.135752,2.000000
0.741252,-0.226490,-0.133215,-0.155539,0.051319,-0.090830,2.000000
-0.173576,0.074227,-0.097272,-0.074872,0.043356,0.026191,2.000000
-0.026470,-0.142235,0.019778,-0.170711,0.139975,0.068821,2.000000
-0.104088,-0.040738,0.023100,-0.183245,0.014062,0.090551,2.000000
0.076536,-0.305505,-0.105657,-0.074308,0.058271,-0.012414,2.000000
-0.037375,-0.111306,-0.019978,-0.201075,-0.035796,0.065029,2.000000
-0.066339,-0.044348,0.140605,0.031745,-0.166284,-0.034393,2.000000
-0.128574,0.071651,-0.039100,0.006857,-0.185817,-0.024220,2.000000
0.892232,-0.094165,-0.139920,-0.185637,-0.089318,-0.077136,2.000000
0.419903,-0.268410,-0.044267,-0.277891,-0.065840,-0.053445,2.000000
-0.269906,0.073803,0.026368,-0.056794,0.047589,-0.004233,2.000000
-0.110050,-0.182163,0.137065,0.088827,-0.098922,0.007511,2.000000
0.220704,-0.130821,-0.024879,-0.179304,0.233690,-0.049913,2.000000
0.716413,-0.295174,-0.053514,-0.157378,0.117828,-0.085887,2.000000
0.236471,-0.329164,0.009231,-0.138060,0.023455,-0.006795,2.000000
-0.319107,0.043452,0.131220,-0.048527,0.035745,-0.024627,2.000000
1.020225,-0.031648,-0.106123,-0.108130,0.329786,-0.125580,2.000000
0.344551,-0.156605,-0.173619,-0.226390,0.050532,-0.129313,2.000000
0.231519,-0.326820,-0.151836,-0.099987,-0.037803,0.027249,2.000000
0.005524,-0.149436,-0.025203,-0.199391,0.047457,0.033107,2.000000
0.434649,-0.284284,-0.053895,-0.301866,-0.082815,-0.047515,2.000000
0.204609,-0.209923,-0.000960,-0.178555,0.192150,-0.017802,2.000000
0.076844,-0.245763,-0.087409,0.090871,0.003699,-0.027216,2.000000
0.913635,-0.084337,-0.131202,-0.237863,-0.063767,-0.050879,2.000000
-0.116739,-0.046016,0.040059,-0.114816,0.237472,0.113107,2.000000
0.088352,-0.311093,-0.127877,-0.072444,0.041444,-0.002629,2.000000
-0.152774,-0.230517,0.096519,0.113926,-0.068185,0.031789,2.000000
0.012401,-0.162599,-0.019884,-0.201434,0.050559,0.032849,2.000000
0.470673,-0.463372,-0.037047,-0.154635,0.119649,0.041373,2.000000
-0.151674,-0.229272,0.097563,0.113279,-0.068977,0.031164,2.000000
0.031979,-0.200753,-0.004146,-0.207475,0.058394,0.032586,2.000000
-0.163330,0.026347,-0.098709,-0.028366,0.118966,0.040747,2.000000
0.235855,-0.319902,0.025949,-0.144627,0.041251,-0.012427,2.000000
0.099120,-0.172559,-0.046062,0.292176,-0.069524,-0.046036,2.000000
0.467574,-0.232657,-0.196503,-0.206343,-0.020535,-0.147051,2.000000
0.112138,0.270935,-0.135075,0.046523,-0.222108,0.090114,2.000000
-0.174956,0.073110,-0.102673,-0.079430,0.063859,0.030717,2.000000
0.116633,-0.377809,-0.009945,-0.001416,-0.015470,0.019412,2.000000
0.009073,-0.386386,-0.017036,0.093416,-0.046949,0.039624,2.000000
1.119460,-0.014021,0.077205,-0.112552,0.052535,0.026195,2.000000
0.548319,-0.434584,-0.027440,-0.144343,0.133812,-0.003841,2.000000
-0.083220,-0.042183,-0.079439,-0.098360,0.087301,0.043942,2.000000
